0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16129.0,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.1875,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.0,12001.6875,16129.0,0.0,16002.25,12096.75,0.1875,5760.81,0.0,0.09000000000000001,12096.75,0.25,0.0,12001.6875,16129.0,0.1875
0.0,255.0,2.0,1.0,255.0,2.0,1.0,255.0,2.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222238779068,12001.6875,16129.0,0.0,5760.81,12096.75,0.0,12001.6875,16086.695089552144,0.1875,16002.25,0.0,0.25,12001.6875,0.0,0.08333332339922617,12096.75,0.09000000000000001,0.0,16129.0,0.1875,0.02777778440051648,12001.6875,16129.0,0.0,16002.25,12065.021317164108,0.1875,5760.81,0.0,0.03999999523162857,12096.75,0.25,0.02083333830038736,12001.6875,16086.695089552144,0.08333332339922617
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
0.0,255.0,49.0,49.0,255.0,49.0,49.0,255.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.75,10609.0,0.0,3819.2400000000002,7956.75,0.0,7956.75,10609.0,0.0,10609.0,0.0,0.0,7956.75,0.0,0.0,7956.75,0.0,0.0,10609.0,0.0,0.0,7956.75,10609.0,0.0,10609.0,7956.75,0.0,3819.2400000000002,0.0,0.0,7956.75,0.0,0.0,7956.75,10609.0,0.0
