1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,0.0,0.0,0.0,16129.0,0.0,0.0,12096.75,16129.0,12096.75,12096.75,0.0,0.0,16129.0,12096.75,16129.0,12096.75,16129.0,0.0,0.0,0.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,3.6666667461395264,3.3333332538604736,255.0,6.0,6.0,255.0,255.0,255.0,0.0,0.6666666269302368,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11844.083325843016,15834.027787778112,0.0,5580.090000000001,11625.1875,0.0,0.0,0.0,0.020833353201552995,15792.111101124021,1.0208332637945823,1.3611110183927764,11844.083325843016,15792.111101124021,11844.083325843016,11875.520840833584,0.6400000381469733,1.3333334128061942,15834.027787778112,11875.520840833584,15834.027787778112,11625.1875,15500.25,0.0,0.0,0.0,0.0,5580.090000000001,11625.1875,5580.090000000001,11625.1875,15500.25,11625.1875,0.0,0.0,0.0
1.0,255.0,3.0,3.0,255.0,3.0,3.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,15876.0,0.0,5715.360000000001,11907.0,0.0,0.0,0.0,0.0,15876.0,0.0,0.0,11907.0,15876.0,11907.0,11907.0,0.0,0.0,15876.0,11907.0,15876.0,11907.0,15876.0,0.0,0.0,0.0,0.0,5715.360000000001,11907.0,5715.360000000001,11907.0,15876.0,11907.0,0.0,0.0,0.0
1.0,255.0,15.0,2.6666667461395264,255.0,15.0,3.0,255.0,109.0,109.0,0.0,0.0,1.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,15918.027767750951,0.0,5184.000000000001,11907.0,0.0,3996.75,5329.0,28.52083296577136,14400.0,0.0,36.0,10800.0,2209.0,1656.75,11938.520825813213,13.689999823570254,0.020833323399227055,15918.027767750951,2120.0208301643534,2826.6944402191375,10800.0,15876.0,0.0,5329.0,3996.75,27.0,5184.000000000001,1656.75,795.2400000000001,11907.0,2809.0,2106.75,3996.75,5329.0,0.0
1.0,109.0,1.0,1.0,109.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,2916.0,0.0,1049.7600000000002,2187.0,5329.0,3996.75,5329.0,0.0,2916.0,0.0,0.0,12096.75,16129.0,12096.75,2187.0,0.0,0.0,16129.0,12096.75,16129.0,2187.0,2916.0,3996.75,5329.0,3996.75,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,0.0,0.0,0.0,16129.0,0.0,0.0,12096.75,16129.0,12096.75,12096.75,0.0,0.0,16129.0,12096.75,16129.0,12096.75,16129.0,0.0,0.0,0.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,2.0,1.0,255.0,2.0,2.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16129.0,0.0,5760.81,12001.6875,0.0,0.0,0.0,0.1875,16002.25,0.0,0.0,12001.6875,16002.25,12001.6875,12096.75,0.09000000000000001,0.1875,16129.0,12096.75,16129.0,12001.6875,16002.25,0.0,0.0,0.0,0.0,5760.81,12001.6875,5760.81,12001.6875,16002.25,12001.6875,0.0,0.0,0.0
1.0,255.0,14.0,8.333333015441895,255.0,15.0,15.0,255.0,255.0,255.0,0.0,0.0,103.99999237060547,0.0,0.0,0.0,0.0,0.0,0.0,10890.1875,15211.111150317722,0.0,5184.000000000001,10800.0,0.0,0.0,0.0,6.02083400885266,14520.25,0.1875,0.25,10890.1875,14520.25,10890.1875,11408.33336273829,4.000000381469736,8.33333412806195,15211.111150317722,11408.33336273829,15211.111150317722,10800.0,14400.0,0.0,0.0,0.0,0.0,5184.000000000001,10800.0,5184.000000000001,10800.0,14400.0,10800.0,0.0,0.0,0.0
1.0,255.0,5.333333492279053,5.333333492279053,255.0,10.0,10.0,255.0,141.0,141.0,0.0,8.666666030883789,25.999998092651367,0.0,0.0,0.0,0.0,0.0,0.0,11687.520818452042,15583.361091269388,0.0,5402.250000000001,11254.6875,0.0,2436.75,3249.0,0.0,15583.361091269388,4.083333055178329,5.4444440735711055,11687.520818452042,4601.361100329294,3451.02082524697,11687.520818452042,1.9599998664855982,4.083333055178329,15583.361091269388,3451.02082524697,4601.361100329294,11254.6875,15006.25,0.0,3249.0,2436.75,0.0,5402.250000000001,3217.6875,1544.4900000000002,11254.6875,4290.25,3217.6875,2436.75,3249.0,0.0
1.0,141.0,3.0,3.0,141.0,5.0,5.0,255.0,255.0,255.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.75,4761.0,0.0,1664.64,3468.0,3249.0,2436.75,3249.0,0.0,4761.0,0.75,1.0,11907.0,15876.0,11907.0,3570.75,0.36000000000000004,0.75,15876.0,11907.0,15876.0,3468.0,4624.0,2436.75,3249.0,2436.75,0.0,5625.000000000001,11718.75,5625.000000000001,11718.75,15625.0,11718.75,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,8190.1875,10920.25,0.0,16129.0,0.0,0.0,12096.75,506.25,379.6875,12096.75,0.0,0.0,16129.0,379.6875,506.25,12096.75,16129.0,0.0,10920.25,8190.1875,0.0,5806.4400000000005,379.6875,182.25000000000003,12096.75,506.25,379.6875,8190.1875,10920.25,0.0
1.0,46.0,1.0,1.0,46.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.6875,506.25,0.0,182.25000000000003,379.6875,10920.25,8190.1875,10920.25,0.0,506.25,0.0,0.0,12096.75,16129.0,12096.75,379.6875,0.0,0.0,16129.0,12096.75,16129.0,379.6875,506.25,8190.1875,10920.25,8190.1875,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,4.0,3.0,255.0,4.0,3.0,255.0,37.0,37.0,0.0,0.0,18.0,0.0,0.0,6.0,0.0,0.0,0.0,11812.6875,15876.0,0.0,5670.090000000001,11907.0,0.0,8910.75,11881.0,0.1875,15750.25,0.0,0.25,11812.6875,272.25,204.1875,11907.0,0.09000000000000001,0.0,15876.0,216.75,289.0,11812.6875,15876.0,0.0,11881.0,8910.75,0.1875,5670.090000000001,204.1875,98.01,11907.0,289.0,216.75,8910.75,11881.0,0.0
1.0,37.0,1.0,1.0,37.0,2.0,2.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,324.0,0.0,110.25000000000001,229.6875,11881.0,8910.75,11881.0,0.0,324.0,0.1875,0.25,12096.75,16129.0,12096.75,243.0,0.09000000000000001,0.1875,16129.0,12096.75,16129.0,229.6875,306.25,8910.75,11881.0,8910.75,0.0,5760.81,12001.6875,5760.81,12001.6875,16002.25,12001.6875,0.0,0.0,0.0
1.0,255.0,3.0,2.555555582046509,255.0,3.0,3.0,255.0,255.0,255.0,0.0,0.0,2.222222089767456,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,15932.049379372302,0.0,5715.360000000001,11907.0,0.0,0.0,0.0,0.037037032621878296,15876.0,0.0,0.0,11907.0,15876.0,11907.0,11949.037034529227,0.017777775658501586,0.037037032621878296,15932.049379372302,11949.037034529227,15932.049379372302,11907.0,15876.0,0.0,0.0,0.0,0.0,5715.360000000001,11907.0,5715.360000000001,11907.0,15876.0,11907.0,0.0,0.0,0.0
1.0,255.0,2.0,1.6666666269302368,255.0,3.0,3.0,255.0,255.0,255.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.6875,16044.444449477725,0.0,5715.360000000001,11907.0,0.0,0.0,0.0,0.02083333830038736,16002.25,0.1875,0.25,12001.6875,16002.25,12001.6875,12033.333337108294,0.16000000953674332,0.33333335320154855,16044.444449477725,12033.333337108294,16044.444449477725,11907.0,15876.0,0.0,0.0,0.0,0.0,5715.360000000001,11907.0,5715.360000000001,11907.0,15876.0,11907.0,0.0,0.0,0.0
1.0,255.0,11.0,10.0,255.0,13.0,13.0,255.0,255.0,255.0,0.0,6.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,11163.0,15006.25,0.0,5270.76,10980.75,0.0,0.0,0.0,0.1875,14884.0,0.75,1.0,11163.0,14884.0,11163.0,11254.6875,0.81,1.6875,15006.25,11254.6875,15006.25,10980.75,14641.0,0.0,0.0,0.0,0.0,5270.76,10980.75,5270.76,10980.75,14641.0,10980.75,0.0,0.0,0.0
1.0,255.0,25.0,23.66666603088379,255.0,32.0,32.0,255.0,255.0,255.0,0.0,24.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,9918.75,13378.777851316663,0.0,4475.610000000001,9324.1875,0.0,0.0,0.0,0.3333336512248479,13225.0,9.1875,12.25,9918.75,13225.0,9918.75,10034.083388487497,6.250000953674354,13.020835320154902,13378.777851316663,10034.083388487497,13378.777851316663,9324.1875,12432.25,0.0,0.0,0.0,0.0,4475.610000000001,9324.1875,4475.610000000001,9324.1875,12432.25,9324.1875,0.0,0.0,0.0
1.0,255.0,2.3333332538604736,2.3333332538604736,255.0,3.0,3.0,255.0,233.0,233.0,0.0,0.6666666269302368,1.9999998807907104,0.0,0.0,0.0,0.0,0.0,0.0,11970.083340863386,15960.111121151182,0.0,5715.360000000001,11907.0,0.0,90.75,121.0,0.0,15960.111121151182,0.08333335320154944,0.11111113760206592,11970.083340863386,13301.777786943647,9976.333340207735,11970.083340863386,0.040000009536743736,0.08333335320154944,15960.111121151182,9976.333340207735,13301.777786943647,11907.0,15876.0,0.0,121.0,90.75,0.0,5715.360000000001,9918.75,4761.000000000001,11907.0,13225.0,9918.75,90.75,121.0,0.0
1.0,233.0,12.0,12.0,233.0,13.0,13.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9157.6875,12210.25,0.0,4356.000000000001,9075.0,121.0,90.75,121.0,0.0,12210.25,0.1875,0.25,11071.6875,14762.25,11071.6875,9157.6875,0.09000000000000001,0.1875,14762.25,11071.6875,14762.25,9075.0,12100.0,90.75,121.0,90.75,0.0,5270.76,10980.75,5270.76,10980.75,14641.0,10980.75,0.0,0.0,0.0
1.0,255.0,3.0,1.0,255.0,3.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,16129.0,0.0,5715.360000000001,12096.75,0.0,0.0,0.0,0.75,15876.0,0.0,1.0,11907.0,15876.0,11907.0,12096.75,0.36000000000000004,0.0,16129.0,12096.75,16129.0,11907.0,16129.0,0.0,0.0,0.0,0.75,5715.360000000001,11907.0,5715.360000000001,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,2.0,2.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5760.81,12001.6875,0.0,0.0,0.0,0.0,16129.0,0.1875,0.25,12096.75,16129.0,12096.75,12096.75,0.09000000000000001,0.1875,16129.0,12096.75,16129.0,12001.6875,16002.25,0.0,0.0,0.0,0.0,5760.81,12001.6875,5760.81,12001.6875,16002.25,12001.6875,0.0,0.0,0.0
1.0,255.0,4.0,1.6666666269302368,255.0,10.0,10.0,255.0,74.0,74.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11812.6875,16044.444449477725,0.0,5402.250000000001,11254.6875,0.0,6142.6875,8190.25,1.0208333681027097,15750.25,6.75,9.0,11812.6875,1225.0,918.75,12033.333337108294,6.250000059604646,13.020833457509678,16044.444449477725,981.0208344111841,1308.027779214912,11254.6875,15006.25,0.0,8190.25,6142.6875,0.0,5402.250000000001,768.0,368.64000000000004,11254.6875,1024.0,768.0,6142.6875,8190.25,0.0
1.0,74.0,5.666666507720947,5.666666507720947,74.0,7.0,7.0,74.0,21.0,21.0,0.0,4.666666507720947,14.0,0.0,0.0,0.0,0.0,0.0,0.0,875.5208374063174,1167.3611165417565,0.0,404.01000000000005,841.6875,0.0,526.6875,702.25,0.0,1167.3611165417565,0.33333341280619777,0.4444445504082637,875.5208374063174,58.77777899636163,44.083334247271225,875.5208374063174,0.16000003814697494,0.33333341280619777,1167.3611165417565,44.083334247271225,58.77777899636163,841.6875,1122.25,0.0,702.25,526.6875,0.0,404.01000000000005,36.75,17.64,841.6875,49.0,36.75,526.6875,702.25,0.0
1.0,21.0,4.0,4.0,21.0,5.0,5.0,255.0,255.0,255.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1875,72.25,0.0,23.040000000000003,48.0,13689.0,10266.75,13689.0,0.0,72.25,0.1875,0.25,11812.6875,15750.25,11812.6875,54.1875,0.09000000000000001,0.1875,15750.25,11812.6875,15750.25,48.0,64.0,10266.75,13689.0,10266.75,0.0,5625.000000000001,11718.75,5625.000000000001,11718.75,15625.0,11718.75,0.0,0.0,0.0
1.0,255.0,3.0,3.0,255.0,4.0,4.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,15876.0,0.0,5670.090000000001,11812.6875,0.0,0.0,0.0,0.0,15876.0,0.1875,0.25,11907.0,15876.0,11907.0,11907.0,0.09000000000000001,0.1875,15876.0,11907.0,15876.0,11812.6875,15750.25,0.0,0.0,0.0,0.0,5670.090000000001,11812.6875,5670.090000000001,11812.6875,15750.25,11812.6875,0.0,0.0,0.0
1.0,255.0,15.0,5.888888835906982,255.0,15.0,9.0,255.0,255.0,255.0,0.0,0.0,52.88888931274414,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,15514.086426352278,0.0,5184.000000000001,11346.75,0.0,0.0,0.0,15.564814995836329,14400.0,0.0,9.0,10800.0,14400.0,10800.0,11635.564819764208,7.471111198001439,1.8148148766270396,15514.086426352278,11635.564819764208,15514.086426352278,10800.0,15129.0,0.0,0.0,0.0,6.75,5184.000000000001,10800.0,5184.000000000001,11346.75,15129.0,11346.75,0.0,0.0,0.0
1.0,255.0,3.0,3.0,255.0,3.0,3.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,15876.0,0.0,5715.360000000001,11907.0,0.0,0.0,0.0,0.0,15876.0,0.0,0.0,11907.0,15876.0,11907.0,11907.0,0.0,0.0,15876.0,11907.0,15876.0,11907.0,15876.0,0.0,0.0,0.0,0.0,5715.360000000001,11907.0,5715.360000000001,11907.0,15876.0,11907.0,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,0.0,0.0,0.0,16129.0,0.0,0.0,12096.75,16129.0,12096.75,12096.75,0.0,0.0,16129.0,12096.75,16129.0,12096.75,16129.0,0.0,0.0,0.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,9.0,2.0,255.0,9.0,3.0,255.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11346.75,16002.25,0.0,5446.4400000000005,11907.0,0.0,5808.0,7744.0,9.1875,15129.0,0.0,9.0,11346.75,1225.0,918.75,12001.6875,4.41,0.1875,16002.25,1111.6875,1482.25,11346.75,15876.0,0.0,7744.0,5808.0,6.75,5446.4400000000005,918.75,441.00000000000006,11907.0,1444.0,1083.0,5808.0,7744.0,0.0
1.0,79.0,1.0,1.0,79.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.75,1521.0,0.0,547.5600000000001,1140.75,7744.0,5808.0,7744.0,0.0,1521.0,0.0,0.0,12096.75,16129.0,12096.75,1140.75,0.0,0.0,16129.0,12096.75,16129.0,1140.75,1521.0,5808.0,7744.0,5808.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,0.0,0.0,255.0,0.0,0.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12192.1875,16256.25,0.0,5852.250000000001,12192.1875,0.0,0.0,0.0,0.0,16256.25,0.0,0.0,12192.1875,16256.25,12192.1875,12192.1875,0.0,0.0,16256.25,12192.1875,16256.25,12192.1875,16256.25,0.0,0.0,0.0,0.0,5852.250000000001,12192.1875,5852.250000000001,12192.1875,16256.25,12192.1875,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,0.0,0.0,0.0,16129.0,0.0,0.0,12096.75,16129.0,12096.75,12096.75,0.0,0.0,16129.0,12096.75,16129.0,12096.75,16129.0,0.0,0.0,0.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,0.0,0.0,0.0,16129.0,0.0,0.0,12096.75,16129.0,12096.75,12096.75,0.0,0.0,16129.0,12096.75,16129.0,12096.75,16129.0,0.0,0.0,0.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,2.0,2.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5760.81,12001.6875,0.0,0.0,0.0,0.0,16129.0,0.1875,0.25,12096.75,16129.0,12096.75,12096.75,0.09000000000000001,0.1875,16129.0,12096.75,16129.0,12001.6875,16002.25,0.0,0.0,0.0,0.0,5760.81,12001.6875,5760.81,12001.6875,16002.25,12001.6875,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,0.0,0.0,0.0,16129.0,0.0,0.0,12096.75,16129.0,12096.75,12096.75,0.0,0.0,16129.0,12096.75,16129.0,12096.75,16129.0,0.0,0.0,0.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,3.0,3.0,255.0,5.0,5.0,255.0,255.0,255.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,15876.0,0.0,5625.000000000001,11718.75,0.0,0.0,0.0,0.0,15876.0,0.75,1.0,11907.0,15876.0,11907.0,11907.0,0.36000000000000004,0.75,15876.0,11907.0,15876.0,11718.75,15625.0,0.0,0.0,0.0,0.0,5625.000000000001,11718.75,5625.000000000001,11718.75,15625.0,11718.75,0.0,0.0,0.0
1.0,255.0,3.0,1.0,255.0,3.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,16129.0,0.0,5715.360000000001,12096.75,0.0,0.0,0.0,0.75,15876.0,0.0,1.0,11907.0,15876.0,11907.0,12096.75,0.36000000000000004,0.0,16129.0,12096.75,16129.0,11907.0,16129.0,0.0,0.0,0.0,0.75,5715.360000000001,11907.0,5715.360000000001,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,6.0,1.0,255.0,6.0,2.0,255.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11625.1875,16129.0,0.0,5580.090000000001,12001.6875,0.0,2436.75,3249.0,4.6875,15500.25,0.0,4.0,11625.1875,4556.25,3417.1875,12096.75,2.2500000000000004,0.1875,16129.0,3675.0,4900.0,11625.1875,16002.25,0.0,3249.0,2436.75,3.0,5580.090000000001,3417.1875,1640.2500000000002,12001.6875,4830.25,3622.6875,2436.75,3249.0,0.0
1.0,141.0,7.0,4.111111164093018,141.0,8.0,8.0,255.0,255.0,255.0,0.0,0.0,4.888888835906982,0.0,0.0,0.0,0.0,0.0,0.0,3366.75,4684.641971682325,0.0,1592.0100000000002,3316.6875,3249.0,2436.75,3249.0,1.56481475741775,4489.0,0.1875,0.25,11532.0,15376.0,11532.0,3513.4814787617433,1.361111074023777,2.8356480708828684,15736.308635329024,11802.231476496767,15736.308635329024,3316.6875,4422.25,2436.75,3249.0,2436.75,0.0,5490.81,11439.1875,5490.81,11439.1875,15252.25,11439.1875,0.0,0.0,0.0
1.0,255.0,3.0,2.777777671813965,255.0,5.0,5.0,255.0,255.0,255.0,0.0,0.0,1.5555555820465088,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,15904.012359042226,0.0,5625.000000000001,11718.75,0.0,0.0,0.0,0.009259268089579109,15876.0,0.75,1.0,11907.0,15876.0,11907.0,11928.009269281669,0.4444444868299707,0.9259260142291055,15904.012359042226,11928.009269281669,15904.012359042226,11718.75,15625.0,0.0,0.0,0.0,0.0,5625.000000000001,11718.75,5625.000000000001,11718.75,15625.0,11718.75,0.0,0.0,0.0
1.0,255.0,4.0,4.0,255.0,5.0,5.0,255.0,255.0,255.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11812.6875,15750.25,0.0,5625.000000000001,11718.75,0.0,0.0,0.0,0.0,15750.25,0.1875,0.25,11812.6875,15750.25,11812.6875,11812.6875,0.09000000000000001,0.1875,15750.25,11812.6875,15750.25,11718.75,15625.0,0.0,0.0,0.0,0.0,5625.000000000001,11718.75,5625.000000000001,11718.75,15625.0,11718.75,0.0,0.0,0.0
1.0,255.0,4.666666507720947,4.666666507720947,255.0,6.0,6.0,255.0,255.0,255.0,0.0,10.666666030883789,32.0,0.0,0.0,0.0,0.0,0.0,0.0,11750.020848254364,15666.69446433915,0.0,5580.090000000001,11625.1875,0.0,0.0,0.0,0.0,15666.69446433915,0.33333341280619777,0.4444445504082637,11750.020848254364,15666.69446433915,11750.020848254364,11750.020848254364,0.16000003814697494,0.33333341280619777,15666.69446433915,11750.020848254364,15666.69446433915,11625.1875,15500.25,0.0,0.0,0.0,0.0,5580.090000000001,11625.1875,5580.090000000001,11625.1875,15500.25,11625.1875,0.0,0.0,0.0
1.0,255.0,1.0,1.0,255.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12096.75,16129.0,0.0,5806.4400000000005,12096.75,0.0,0.0,0.0,0.0,16129.0,0.0,0.0,12096.75,16129.0,12096.75,12096.75,0.0,0.0,16129.0,12096.75,16129.0,12096.75,16129.0,0.0,0.0,0.0,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,3.0,3.0,255.0,10.0,10.0,255.0,49.0,49.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11907.0,15876.0,0.0,5402.250000000001,11254.6875,0.0,7956.75,10609.0,0.0,15876.0,9.1875,12.25,11907.0,529.0,396.75,11907.0,4.41,9.1875,15876.0,396.75,529.0,11254.6875,15006.25,0.0,10609.0,7956.75,0.0,5402.250000000001,285.1875,136.89000000000001,11254.6875,380.25,285.1875,7956.75,10609.0,0.0
1.0,49.0,11.333333015441895,11.333333015441895,49.0,12.0,12.0,49.0,17.0,17.0,0.0,2.6666667461395264,8.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0208378235499,354.6944504313999,0.0,123.21000000000001,256.6875,0.0,192.0,256.0,0.0,354.6944504313999,0.08333341280621198,0.11111121707494931,266.0208378235499,8.027778678470213,6.02083400885266,266.0208378235499,0.040000038146981755,0.08333341280621198,354.6944504313999,6.02083400885266,8.027778678470213,256.6875,342.25,0.0,256.0,192.0,0.0,123.21000000000001,4.6875,2.2500000000000004,256.6875,6.25,4.6875,192.0,256.0,0.0
1.0,17.0,0.6666666865348816,0.6666666865348816,17.0,1.0,1.0,255.0,255.0,255.0,0.0,0.6666666865348816,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02083321164052,66.69444428218736,0.0,23.040000000000003,48.0,14161.0,10620.75,14161.0,0.0,66.69444428218736,0.02083333084980654,0.027777774466408722,12128.520831438404,16171.361108584537,12128.520831438404,50.02083321164052,0.009999998807907142,0.02083333084980654,16171.361108584537,12128.520831438404,16171.361108584537,48.0,64.0,10620.75,14161.0,10620.75,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,8.0,4.111111164093018,255.0,8.0,7.0,255.0,137.0,137.0,0.0,0.0,4.888888835906982,0.0,0.0,0.0,0.0,0.0,0.0,11439.1875,15736.308635329024,0.0,5490.81,11532.0,0.0,2610.75,3481.0,2.8356480708828684,15252.25,0.0,0.25,11439.1875,4160.25,3120.1875,11802.231476496767,1.361111074023777,1.56481475741775,15736.308635329024,3311.148145507883,4414.864194010511,11439.1875,15376.0,0.0,3481.0,2610.75,0.1875,5490.81,3120.1875,1497.6900000000003,11532.0,4225.0,3168.75,2610.75,3481.0,0.0
1.0,137.0,1.0,1.0,137.0,1.0,1.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3468.0,4624.0,0.0,1664.64,3468.0,3481.0,2610.75,3481.0,0.0,4624.0,0.0,0.0,12096.75,16129.0,12096.75,3468.0,0.0,0.0,16129.0,12096.75,16129.0,3468.0,4624.0,2610.75,3481.0,2610.75,0.0,5806.4400000000005,12096.75,5806.4400000000005,12096.75,16129.0,12096.75,0.0,0.0,0.0
1.0,255.0,11.0,1.0,255.0,11.0,2.0,255.0,223.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11163.0,16129.0,0.0,5358.240000000001,12001.6875,0.0,192.0,256.0,18.75,14884.0,0.0,20.25,11163.0,11236.0,8427.0,12096.75,9.000000000000002,0.1875,16129.0,9240.75,12321.0,11163.0,16002.25,0.0,256.0,192.0,15.1875,5358.240000000001,8427.0,4044.9600000000005,12001.6875,12210.25,9157.6875,192.0,256.0,0.0
1.0,223.0,5.666666507720947,4.333333492279053,223.0,7.0,7.0,255.0,255.0,255.0,0.0,2.6666665077209473,32.0,0.0,0.0,0.0,0.0,0.0,0.0,8856.33334628741,11953.777760399713,0.0,4199.040000000001,8748.0,256.0,192.0,256.0,0.3333331743876329,11808.444461716546,0.33333341280619777,0.4444445504082637,11656.33334819476,15541.777797593011,11656.33334819476,8965.333320299786,0.6399999237060571,1.3333331743876187,15708.444424523248,11781.333318392437,15708.444424523248,8748.0,11664.0,192.0,256.0,192.0,0.0,5535.360000000001,11532.0,5535.360000000001,11532.0,15376.0,11532.0,0.0,0.0,0.0
